"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Upper middle income","UMC","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP1.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP1.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP1.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Proportion of population pushed below the 50% median consumption poverty line by out-of-pocket health care expenditure (%)","SH.UHC.CONS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Number of people pushed below the 50% median consumption poverty line by out-of-pocket health care expenditure","SH.UHC.CONS.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58057142857143","","","2.76547619047619","","2.79214285714286","","2.80024047619048","","2.69228097619048","",
"Upper middle income","UMC","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.03971428571429","","","3.25904761904762","","3.20047619047619","","3.18498047619048","","3.11426488095238","",
"Upper middle income","UMC","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.59857142857143","","","2.72571428571428","","2.76952380952381","","2.79962885714286","","2.73144088095238","",
"Upper middle income","UMC","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54028571428571","","","2.63190476190476","","2.7052380952381","","2.73726483333333","","2.68634176190476","",
"Upper middle income","UMC","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.586","","","2.79047619047619","","2.75642857142857","","2.82492469047619","","2.74800204761905","",
"Upper middle income","UMC","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.46485714285714","","","2.45904761904762","","2.65642857142857","","2.65796888095238","","2.5925865952381","",
"Upper middle income","UMC","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40085714285714","","","2.39309523809524","","2.48571428571429","","2.57882614285714","","2.52819178571429","",
"Upper middle income","UMC","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.268","","","4.71","","5.1","","3.19354838709677","","3.6875","",
"Upper middle income","UMC","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.388","","","2.90133333333333","","3.28125","","2.36666666666667","","4.125","",
"Upper middle income","UMC","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","0.0095086119605494","0.0223728824714651","0.0545271580183757","0.126687120335138","0.262429739102422","0.617337584453727","1.28501934061741","2.53192973210044","3.63832944597651","6.00546643103374","7.9093147082666","9.94661132604335","11.567171902822","14.0881179303204","18.7526767423648","23.4937832114296","28.5037210215127","33.8804557491242","38.1485100751116","42.7535349226978","46.1849826241595","49.0202556552248","52.5688626890847","55.6954077819371","",
"Upper middle income","UMC","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58728986772989","","2.20553886149362","3.15529558730416","3.96467522418668","4.75300762262995","6.58167773993778","8.34133094641259","9.63464231055875","14.3099192271732","19.1534475097888","20.561807156768","19.8161097802466","27.6032358688488","35.3876004830487","46.8330251366469","",
"Upper middle income","UMC","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3471","","4954","7181","9119","11180","15386","19901","23014","34741","46645","50767","49524","69683","90063","119518","",
"Upper middle income","UMC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00884520923829068","0.046321635009316","0.219102919549972","0.621641792910986","1.44865016520316","2.1949873865393","3.02736391592953","4.18580507895347","5.45201179581568","6.7870584489345","8.15177921886782","9.97121860143724","11.1823854612019","12.1424193687384","12.8954939714582","16.2493267518391","18.2590027927938","",
"Upper middle income","UMC","Fixed broadband subscriptions","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","152516","899188","4688486","14140865","32315075","49956995","72267571","101354533","133614136","167613482","202867298","246858391","278908952","305054958","326241190","413828634","467940104","",
"Upper middle income","UMC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","1.32600431339893","1.43232794254911","1.58181430075965","1.71784911184208","1.88524261652966","1.99966678152516","2.17824863433282","2.32154897271551","2.44889098661658","2.60102539019447","2.7601160128743","2.92751562041141","3.11845505420781","3.35343706926628","3.5729210477601","3.83472783638833","4.14705572495665","4.5477042297094","5.09880646638547","5.86755620704634","6.76556047405341","7.74857050477126","8.86527760836116","9.97377430148549","11.3606970077081","13.4042671270275","15.4089481375861","17.1148138692095","19.3486662056843","21.6090019511929","23.4522723232974","24.2874962935467","24.2600893612315","23.2787238427626","22.049848431592","21.1077052250899","20.6526141813548","20.2035703775179","19.4748991818059","18.4334329500593","17.4999624452255","16.2074928350632","",
"Upper middle income","UMC","Fixed telephone subscriptions","IT.MLT.MAIN","","","","","","","","","","","","","","","","20459865","22646462","25428116","28101069","31505495","34151120","38149620","41398320","44458513","48040823","51894812","56066553","60860689","66681748","72320288","78901203","86600629","96440660","109444740","127367721","148424087","171696499","198292011","225076473","258567370","307607087","356469218","399066171","454674056","513889607.5","561726765","586150501","589984252","570471790","544517876","525303586","517875946","510549144","495847621","472765819","451938719","421312074","",
"Upper middle income","UMC","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0.000625287300247645","0.00149255627071249","0.00308337553000518","0.00609569175739312","0.0144292855010454","0.0281365226524282","0.0582407567302484","0.115837141749222","0.248936067390822","0.481649879553833","0.832377847972085","1.52624062173907","2.51358821891613","4.50467646147252","8.04893181232579","12.32872044013","16.9242119583918","22.1744807691913","29.6691056819862","38.7897663158086","47.4226160130405","57.0278614352437","66.4773376678568","74.6776326818008","81.9711715554087","88.9142069304411","95.6469803139326","102.884418438064","105.400375583128","105.272046700685","107.773582111941","",
"Upper middle income","UMC","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","12003","29094","61238","123231","297542","588720","1234997","2486252","5403684","10566522","18444223","34137828","56723719","102525606","184710469","285211508","394620201","521075597","705748514","929082411","1144542996","1386933088","1629052179","1844104037","2039955897","2229573875","2416969759","2619458357","2703154879","2718671750","2801573913.48","",
"Upper middle income","UMC","Container port traffic (TEU: 20 foot equivalent units)","IS.SHP.GOOD.TU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64348006","70333563","85506841","97526711","116055902","113582780","138457330","165263806","184549985.9888","172142635.5621","213077010","234403204","249775250.75","264689471.75","279775685","288329220.5","293606675.25","",
"Upper middle income","UMC","Liner shipping connectivity index (maximum value in 2004 = 100)","IS.SHP.GCNW.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Upper middle income","UMC","Rail lines (total route-km)","IS.RRS.TOTL.KM","","","","","","","","","","","","","","","","","","","","","295849.2","295527.2","297098.2","298250.2","298105.2","298866.2","299532.7","299337.7","299970.7","303605.7","310562.363","308725.7","310225.3","310071.1","310398.9","308435","316032.522105263","316949","316740","316998","320369","320332","320011","318043","318309","348564","349915","353715","351869","344554","346275","347443","347254","347052.14","348780","349085.39","349851.79","",
"Upper middle income","UMC","Railways, passengers carried (million passenger-km)","IS.RRS.PASG.KM","","","","","","","","","","","","","","","","","","","","","3619","4501","5114.5","5753","5951","5585.258","4362.1825","3795.3825","5619","5383","4954.69335","4585.049","5046.5","3114.5","2044.5","1848","","3692.5","","2565.5","2429.5","","","","","1266","1286","1611","1570","1606","1742","1648.5","1843.5","1818.46","2552","","","",
"Upper middle income","UMC","Railways, goods transported (million ton-km)","IS.RRS.GOOD.MT.K6","","","","","","","","","","","","","","","","","","","","","9268.8","","","","","18172","8099","8285.7127715","13363.15","8408.992","11586.432316","7860","","7702","3744","2832.5","2795","3515","4702","4208","5146","5212.5","","7386","6381.5","6766","8449","9049","6861","5371.5","3868","7846","8212","5514.65","8817.95","","","",
"Upper middle income","UMC","Air transport, passengers carried","IS.AIR.PSGR","","","","","","","","","","","","","","","39691200","45134600","50888200","55282300","60549900","68681600","73356400","75133200","77719900","79998400","84308200","88364400","96453000","103397100","110228300","112161000","119699900","247727000","198238100","179302200","187681900","198253344.1","205865200","214298700","212542700","223754100","238290626","264270027","266757131","275594124","326750652","355716713","387421430","434923113","460997623","511277871","639663213.743356","706483672.153744","773567000.15519","857606499.721931","933059498.477636","1020910017.98926","1090655424.43861","",
"Upper middle income","UMC","Air transport, freight (million ton-km)","IS.AIR.GOOD.MT.K1","","","","","","","","","","","","","","","1599.6999958532","1763.7999915035","2035.7000237631","2199.8999958934","2456.7999820262","2598.7000265493","2764.0999831926","3001.4000138119","3251.0000427813","3468.0999485104","3919.3000551316","3817.500024274","3966.3000360281","4473.6000034363","4691.4999886079","4816.4000179843","5079.6000195516","5513.1999372912","6290.5000690591","7651.7000827567","8476.5998952092","8732.8000648245","9045.1999505086","10625.5000845715","10852.8739083876","11950.8189042689","13531.995","13254.821","14387.073","15597.534","18393.202","19065.452","19922.736","23013.462","24237.181","26693.232","32602.4311513548","32461.9086787711","31630.034227358","33515.1701363593","35948.5146952331","38055.2549802002","40246.6099617456","",
"Upper middle income","UMC","Air transport, registered carrier departures worldwide","IS.AIR.DPRT","","","","","","","","","","","","","","","1016100","1053000","1101300","1087700","1107500","1230100","1296600","1276600","1397500","1514700","1586200","1548800","1588900","1655500","1686100","1714300","1796800","1791900","1870900","2919300","2952500","2945100","3002200","3192100","3159700","3393000","3314690","3771180","3676484","3542140","3941280","4205134","4514480","4963249","5063898","5442659","6509966.35360172","6959252.73189365","7436162.34859066","8199521.28607006","8807642.54342697","9354878.505843","9649448.33371757","",
"Upper middle income","UMC","Quality of port infrastructure, WEF (1=extremely underdeveloped to 7=well developed and efficient by international standards)","IQ.WEF.PORT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53942306087456","3.55339333703744","3.65262046959714","3.83522678897778","3.8945945945946","3.83684210526316","3.87631578947368","3.92777777777778","3.91491613324154","3.91388888888889","4.03333333333333",
"Upper middle income","UMC","Burden of customs procedure, WEF (1=extremely inefficient to 7=extremely efficient)","IQ.WEF.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.39200180523705","3.43371846564903","3.64998749742","3.84152671536389","3.76486486486486","3.71052631578947","3.7421052631579","3.72222222222222","3.74339307432294","3.73333333333333","3.9030303030303",
"Upper middle income","UMC","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.4736842105263","70.5263157894737","70.2631578947368","72.1052631578947","73.6842105263158","72.8947368421053","71.8421052631579","73.6842105263158","70.2564102564103","69.7435897435897","69.7435897435897","70.2564102564103","71.025641025641","70",
"Upper middle income","UMC","Periodicity and timeliness assessment of statistical capacity (scale 0 - 100)","IQ.SCI.PRDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.3508780701755","81.8419306140351","82.1051760526316","82.0173686842105","82.1928063157895","82.2805253508772","82.2366671929825","82.8070178947368","81.7948717094017","79.9145299145299","78.5555555555556","78.7179666666667","81.025658974359","83.1623948717949",
"Upper middle income","UMC","Statistical Capacity score (Overall average)","IQ.SCI.OVRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3450295321637","73.0701172222222","72.2806727192983","73.3917544736842","73.7133915789474","73.5671926608187","73.2016960818713","74.2690059649123","72.4786324501425","71.6809116809117","72.5954415954416","72.6495786324786","73.7606897435897","73.7891743589744",
"Upper middle income","UMC","Methodology assessment of statistical capacity (scale 0 - 100)","IQ.SCI.MTHD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.2105263157895","66.8421052631579","64.4736842105263","66.0526315789474","65.2631578947368","65.5263157894737","65.5263157894737","66.3157894736842","65.3846153846154","65.3846153846154","69.4871794871795","68.974358974359","69.2307692307692","68.2051282051282",
"Upper middle income","UMC","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.33333333333333","3.20833333333333","3.4","3.5","3.55","3.5","3.6","3.54545454545455","3.59090909090909","3.7","3.7","3.7","",
"Upper middle income","UMC","CPIA trade rating (1=low to 6=high)","IQ.CPA.TRAD.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.04166666666667","3.83333333333333","3.95","4.05","4.25","4.2","4.15","4.04545454545455","4.04545454545455","4.05","3.95","3.95","",
"Upper middle income","UMC","CPIA structural policies cluster average (1=low to 6=high)","IQ.CPA.STRC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84722222222222","3.78333333333333","3.85","3.91","3.91666666666667","3.9","3.73333333333333","3.63636363636364","3.56060606060606","3.54999933333333","3.499998","3.516665","",
"Upper middle income","UMC","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.63333333333333","3.6","3.67","3.71","3.7","3.69","3.55","3.47272727272727","3.47272727272727","3.41","3.39","3.38","",
"Upper middle income","UMC","CPIA efficiency of revenue mobilization rating (1=low to 6=high)","IQ.CPA.REVN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58333333333333","3.58333333333333","3.75","3.75","3.95","4.05","3.85","3.77272727272727","3.77272727272727","3.75","3.7","3.7","",
"Upper middle income","UMC","CPIA public sector management and institutions cluster average (1=low to 6=high)","IQ.CPA.PUBS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45833333333333","3.4","3.51","3.55","3.6","3.61","3.55","3.5","3.49090909090909","3.49","3.47","3.47","",
"Upper middle income","UMC","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.45454545454545","3.27272727272727","3.5","3.55","3.45","3.45","3.25","3.18181818181818","3.13636363636364","3.05","3.05","3.05","",
"Upper middle income","UMC","Average interest on new external debt commitments, official (%)","DT.INR.OFFT","","","","","","","","","","","5.07949730599827","5.36123860896986","5.62163984094246","5.45328452031816","6.05427498607761","6.75277929942268","6.97691893209866","7.26230313000043","7.1021343163056","6.92000166673386","7.62637504374639","8.47725114810381","8.96985386054254","8.84412460887645","8.45865531838909","7.96523826191505","7.39712450883246","6.74298648822271","6.48388156173894","6.82391796524894","6.84318596847649","6.54968871215325","6.35220866933672","5.49919782165535","5.78746006056861","7.1538695347428","5.69064210527903","6.04542862289029","6.12584897223766","5.21777172323887","5.72211799748258","4.82875292557499","3.71380429338299","2.93667781126136","3.28881802228895","3.71935533414619","4.99251189638563","5.00703767045189","3.54172148198135","2.01393177353773","1.96641532222246","2.12279008468272","1.81664894497266","1.29531643029836","2.08393916801528","1.66940021642446","2.43602918253099","",
"Upper middle income","UMC","Average interest on new external debt commitments (%)","DT.INR.DPPG","","","","","","","","","","","6.30061812613604","6.57536865158987","6.47670095514162","7.83730233294897","8.23715969341255","7.9977889687604","7.63861071084269","7.64203718706249","8.89966287895518","10.7026157943727","10.9357019578689","13.0886900174389","11.6954778571842","10.0271480263387","10.1547730022469","8.68957948422305","7.36624051042696","7.43444869183749","7.68838419115003","7.948019732456","8.02680780069669","7.1827773915274","6.51396845008322","5.77109403109969","6.07501882848125","6.80907950762394","7.01456419193662","6.87737723956065","7.29069415323714","7.34882455670489","7.7744797963042","6.38190919302323","5.87992752539857","5.53770022112746","5.25259129204694","5.43068449628843","5.76463896572201","5.84000857682485","5.0378885467864","3.98522449893225","3.18558353852077","3.39193375536686","2.83825481288379","2.815590931241","2.72696720429692","2.94100898515104","4.1347683437728","",
"Upper middle income","UMC","Average grant element on new external debt commitments, private (%)","DT.GRE.PRVT","","","","","","","","","","","10.7548064840656","9.17224050278994","10.8723387389467","2.74099219236676","2.47715415382255","6.25011087587636","6.78183444754034","9.47078182182939","1.7766960298944","-8.16528779426624","-10.9791331510899","-21.2109350128063","-11.3188727554477","-2.66792685714809","-4.99075347503349","4.17005607174793","11.6183921774781","9.98523680824592","6.68247205605933","5.49649238544525","5.98589561598215","9.39179478186774","13.5150529463268","15.7709058424135","15.2597623115093","11.8212647410461","8.4644215927984","13.8731661975942","7.87222833545854","5.67495607444944","3.99868495187478","14.3122292733102","15.6742893653301","18.5631788987346","21.7704428564677","21.0296400144388","21.5337622854902","19.7905753044991","21.6309621471125","25.9927265469944","36.680005813256","39.5382116581121","46.7781449726682","37.5536704358981","44.2849317480917","34.1954530288016","29.3590007788666","",
"Upper middle income","UMC","Average grant element on new external debt commitments, official (%)","DT.GRE.OFFT","","","","","","","","","","","32.8818464796399","31.1901751336379","29.307943181806","30.7284285078425","25.4517835914693","20.4508112792475","17.9854141605108","15.9797861365898","17.4926282519189","20.4044328035302","16.0663716444669","11.3650315729097","9.11013843848148","7.79446281096813","10.7714671411736","13.1253840260873","15.6303690141684","19.8319747362049","22.0396308309262","20.19896080755","20.8277198915396","20.6036526269185","21.0634493102961","27.7958949661693","26.8595681643466","17.2903600721207","25.4037508108676","22.7499691455937","15.8152964554873","28.3326593452694","22.5465200679226","26.7681599729266","37.9378582896234","40.6661570104864","40.2689655603915","40.909953258296","32.0373985033342","31.3345059341046","43.4729741876192","52.1291615104818","54.3295465539542","52.1161491810094","50.043829906454","53.758328380177","52.3102055957562","52.6502835258997","47.5912460109704","",
"Upper middle income","UMC","Average grant element on new external debt commitments (%)","DT.GRE.DPPG","","","","","","","","","","","21.7180005573085","19.2110107395495","19.1448361471341","12.7664612652129","10.7526885402454","9.90689917906201","10.151393645217","10.9795285281569","5.53166473000078","-2.30598151422643","-2.72823477291786","-11.3255176046886","-5.57828356260759","0.513914816297492","-0.296822702233325","6.82989540276282","13.1714829898073","12.9611315663357","11.1661159500825","10.6046945554525","11.3573192786251","14.3404639977285","16.4278551672683","20.2273328084048","20.223929206945","14.4110308634005","12.8535134895205","16.6088488992037","11.2141541065403","13.6010291761875","9.30506179269137","18.4629697125382","22.7544912392228","23.3803136975414","26.0835619590439","26.0568833820628","24.4774099572653","22.3382430662077","28.47915948942","37.9898319754877","42.1011384655135","43.1450025213456","47.4409089714702","39.8564436043857","46.0489679853074","37.4775700442818","32.8941716688641","",
"Upper middle income","UMC","Average grace period on new external debt commitments, private (years)","DT.GPA.PRVT","","","","","","","","","","","2.40215926284911","2.86177971195243","2.51418332962601","4.1830161042775","3.68963002241152","2.80928562554549","2.61181813803253","3.93671074529063","4.01049653177353","4.01587612315968","3.8235502792347","3.77064836702061","3.35242607183045","3.05628928274287","3.8051262469947","5.09630560349522","3.88943427835486","4.00802882526094","3.6702497822128","3.29964775796257","4.9066032818365","3.4690967496119","3.10587197393122","3.74049957748007","3.7320303847949","3.39461940080765","5.03661938142604","9.60595557408299","7.04148575498189","5.48688185658827","8.9611092321897","8.15061809909997","7.6109877383556","10.3034013501868","10.9733132340671","9.87990357020258","9.94253451274651","9.03431469004106","9.65852571055328","9.85131848575115","8.18553702883732","11.0708332015762","12.5041225037736","8.45816577404304","13.4303079826844","11.6164171107067","9.06658525586535","",
"Upper middle income","UMC","Average grace period on new external debt commitments, official (years)","DT.GPA.OFFT","","","","","","","","","","","5.91475325357987","5.98436596146228","5.67950287318954","6.24597902245038","5.4893930332235","5.02858936886125","5.1023760137794","4.3915249371653","4.3935489799034","5.46462465137417","4.826079706276","4.43908843501863","4.65223216192351","4.48659004707736","4.75310776401004","4.90176001590296","4.49823443077087","4.49544597885084","5.26388668100585","5.31321217930784","5.60089539676306","5.2411520930955","4.90594435650191","5.02023363739075","5.52555904891575","4.05479817298284","4.52750057352712","4.59614468181075","3.04910445828526","4.80855274893417","3.56214273588356","3.75524441847227","4.96986028219149","4.90577459175068","4.80345581216663","5.17504985723171","5.57269433505104","5.34143227900443","6.05883505586235","6.05760278580505","6.31872908180484","6.14415369036587","4.84293705596646","5.10111282297995","6.47447410055493","5.92448771657613","5.9383691140941","",
"Upper middle income","UMC","Average grace period on new external debt commitments (years)","DT.GPA.DPPG","","","","","","","","","","","4.14252985144074","4.28547936538749","3.93453804603221","4.92199664902766","4.33791036677176","3.38077320990764","3.3608717809368","4.04213384547599","4.10201830298676","4.3129970320082","4.12939661067399","3.97349143745059","3.71767394030258","3.49127504812585","4.0874316228114","5.03852324106342","4.12510909945924","4.15533671168824","4.1355246716186","3.99923736776585","5.15787543178674","4.25124328128327","3.80049035126431","4.21476540135652","4.49957561213731","3.7072320936533","4.90470334121859","8.06201536536037","5.36175170992539","5.2495901050793","7.41651113752817","6.68592985366345","6.77106330270422","9.12703970527301","9.53474809389375","8.6901615206661","8.71788529619712","8.21932040704957","8.52990294773882","8.10993304884798","7.61213890670855","9.65808149925894","10.9493007723747","7.9811096407089","11.9013454499355","10.6041304728898","8.46003469112539","",
"Upper middle income","UMC","Debt stock rescheduled (current US$)","DT.DXR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1764387000","54849711000","667130000","8154000","21116188000","50541467000","6752927000","4295576000","262356000","4414551000","227627000","19306255000","170158000","956755000","8635000","938498000","23699006000","2165642000","0","69865000","47752000","7581989000","1367000","31626000","608536000","50811000","40501000","5953000","",
"Upper middle income","UMC","Debt stock reduction (current US$)","DT.DSF.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12231645000","21635293000","3096048000","8714354000","4169290000","7956990000","2498445000","5432137000","11966105000","2808860000","5832132000","30491146000","14115241000","3349595000","181070000","2430239000","30156994000","5329597000","4787724000","3169528000","3182524000","11137988000","452695000","2566480000","10991615000","9468885000","4642147000","6298093000","",
"Upper middle income","UMC","Debt buyback (current US$)","DT.DSB.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2441094000","3635105000","326806000","5096216000","497773000","745829000","43243000","3363188000","9850045000","2158190000","4076459000","15850766000","13268986000","2497189000","79074000","1109946000","735811000","4419880000","4178937000","2975983000","3154159000","3732660000","437198000","2564128000","3052549000","1993273000","2001468000","3537810000","",
